0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.4917892882462003,1.0002788641993277,0.64006105589346,-0.4606114002950647,0.7668203613269019,1.6768565897184105,0.19050073039189294,0.5632988386350392,0.11527397355174177,0.10815404996525908,0.5697087955312021,1.2135829301967416,-1.008862018944327,0.4596589694355941,-0.5332783745240627,-0.7462244549612366,-0.799957440337734,-0.2643084983530486,0.3330684216929073,-0.4694472917742303,1.0589681468769616,0.0,-0.7328156286516957,1.0322606815999722,1.4591578327827561,1.4274118626801535,-0.013748587009066605,-0.9040629054803494,1.0056593303184829,-0.4901233836770668,-2.5059319698682106e-15,0.07307153262352258,0.47381541156540824,-0.8489025628141256,8.503835933299071e-17,-6.260288420793835e-17,0.804349670108537,-1.8977086205190998,-2.482900272707667e-16,-0.36311311671170526,-0.1323232272950523,-0.922041061466252,1.00885272396031,-0.3511114024939501,-0.5776823027456548,0.27734074564072086,2.7755575615628914e-17,-0.17909900712031415,-1.4002054874194394,0.43902849179423414,0.8995570399808629,0.016894241696085124,0.37725091585974174,-0.683273868960524,-0.502923758416687,1.1796285773591093,6.946646857989806e-17,-0.7839301166628924,0.0,2.598394312952494e-17,-0.5843655143990468,-0.7424184921263747,-0.8487382263716768,-0.00927094549955281,0.9083024566166258,1.0265434122006876,0.08831221623498553,2.1539656286140761e-16,-0.4955556812159096,-0.16624191381296483,0.3922703055841609,-1.7763568394002506e-16,-4.11193712824132e-18,0.6582136743380878,-0.6471916599400882,7.359670521055652e-17,0.16794096838962258,0.0,0.0,0.0,1.0
0.44877652207662505,-0.2761183734581703,0.15202689333777766,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,0.11067998494470685,1.0195925736353479e-16,2.4017824766057553e-15,0.0792304758842401,-1.1199561326023264,-0.9823253423528241,0.7667644800422135,-0.7997397537238365,0.23882698112876113,-0.1570208066609028,-0.23843896160205433,1.648060932575236,-0.8285066130677603,-1.1448896303743068,0.0,0.2772873922322393,-1.241428621375724,-0.9704755074396137,-0.5490869004516521,-0.08622890012899255,0.2678575929762051,0.6356545897860143,-1.0086210379810816,-2.5059319698682106e-15,0.2361336741488365,-0.37919638721282584,-0.2962276949637595,8.503835933299071e-17,-6.260288420793835e-17,0.3232308968069984,0.1762586734596634,0.6459416267241703,-0.2902902920731128,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,0.453100190027857,9.969349608878957e-17,2.7755575615628914e-17,-0.01850454556312522,-0.7266519745786345,-0.5465680776217005,0.4457696408218851,-0.07126535701716873,-1.204036195107321,0.282869381608671,-1.2385009711020134,-0.3390252807382317,-1.0973466372923963,-0.9534853927052774,0.0,0.14428804363804706,-1.5144220093034326,-1.5728154676892663,-2.0435804530799637,-1.2911010523784516,0.20723119902890577,0.9193682188137652,-0.17338798163049834,2.1539656286140761e-16,0.5167408593629511,-0.4926830640301949,-0.14273081756173098,-1.7763568394002506e-16,-4.11193712824132e-18,0.9634679676728558,-0.4941428576723829,-0.2953724862825122,-0.1919507148240901,1.0,0.0,0.0,1.0
-1.8601437135842216,-1.1641560533525831e-14,-0.30007274615437834,-1.0762593499552815,1.8847569518712481,1.85948959367203,-0.350781001145292,-0.9414746962501551,-0.5010635687825734,2.4017824766057553e-15,-0.596026066354508,1.0144010485663493,0.9789464454363987,0.34895272905486685,-0.6976313792722161,0.5722033006981714,-0.2621234798482053,0.8175432752290446,-0.16688866322871487,-0.7550795397180428,1.0257871743084808,0.0,-1.4682715629985308,-8.844413436004052e-16,1.162230667012927e-15,-2.836199995681072e-16,0.20266141521977862,0.9771166874232132,-0.5760629572360815,0.02689977181001268,-2.5059319698682106e-15,-2.7514222784188664e-15,0.9298032930794663,-0.26134649129068244,8.503835933299071e-17,-6.260288420793835e-17,0.8457833526046589,-0.37373092863092666,-2.482900272707667e-16,-0.5213740290773956,-0.6568215500219793,-0.7078009207652293,0.08976589457309658,-0.9400928749760555,-0.6319901244788761,-0.8989215990086118,2.7755575615628914e-17,-0.4128268436155692,0.015630317835714922,1.745791906284867,0.9121003981242001,-0.7836703511561363,0.37725091585974174,-0.27463960650694313,0.7125852534432129,-0.7823509642109264,-0.31266756918026023,-0.9134690681926109,0.0,0.3070686986795044,3.523893730078668e-16,1.013938195940851e-15,-7.859986015045356e-17,1.2093287315939585,1.4177226384004824,-0.33677713493951233,-0.4475455115685035,2.1539656286140761e-16,1.9221771769629575e-16,-0.9949120418913872,0.18960795105663342,-1.7763568394002506e-16,-4.11193712824132e-18,0.8145894503279462,-0.67268120019537,7.359670521055652e-17,0.4972103834183581,0.0,0.0,1.0,1.0
0.03323652039801562,1.0002788641993277,0.5388135593171937,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,-0.1147319355180969,1.0195925736353479e-16,2.4017824766057553e-15,0.19033773605274132,-0.3827368098074332,-0.055323183279831246,0.40274703149030905,-1.012507662782683,-0.06275761995503722,0.11206537402248079,-0.45290275367122235,0.7610848249271515,2.7000623958883806e-16,-0.860856855856183,0.0,1.0469841205250674,-0.5973612323524649,-0.16524446040393365,0.23624542811079535,-0.969743176230341,0.4010021676723551,1.6231410302406397,1.029259686827816,-2.5059319698682106e-15,0.23043647219564034,-0.6389582370766199,-0.47150969209608506,8.503835933299071e-17,-6.260288420793835e-17,0.24301579619777425,0.6626277866610054,-2.482900272707667e-16,-0.1274438432526978,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,0.20504312207680764,9.969349608878957e-17,2.7755575615628914e-17,0.2508603169290676,-0.34356763508494265,0.4237768661311841,1.4279273643006258,-0.7836703511561363,-0.3567108679807521,0.2852361955947378,-0.4066705896748421,-0.0691712535412228,6.946646857989806e-17,-0.629302460105872,0.0,1.9446968554654087,-1.2797913207884788,-0.6861719433015032,0.05794410413088288,-1.291101052378461,0.11871054718746403,1.4402778633428206,1.4042770114930736,2.1539656286140761e-16,-0.6324729245876837,-0.315860805294473,0.9034270798723834,-1.7763568394002506e-16,-4.11193712824132e-18,0.5685727322121019,0.6246753077604835,7.359670521055652e-17,-0.472916992700426,1.0,0.0,0.0,1.0
1.004008939710294,-0.2761183734581703,-2.2440434017513877,1.845545108113787,0.3061865063884701,1.090352019610259,1.4963875549295588e-16,1.1416462075494265,-0.09076483408530989,2.4017824766057553e-15,0.6164074930790358,-0.826949129900049,0.8836767914131685,0.6176013375681628,-0.9224132207599038,-0.4617531609015777,-0.7908839737855038,0.45958852822882534,0.9706709219302496,1.5657762112158886,-1.5364882851291393,0.0,0.9577111323210369,-0.737099546006831,-1.2172533956052576,-1.6223182176087068,0.41754200536329167,0.8585518103970381,-0.3586401187965793,-1.0693040923355484,-2.5059319698682106e-15,0.10465184566814283,-1.6823944745307804,-0.1495692452115653,1.1002168928036988,-6.260288420793835e-17,-1.5431622833682954,-1.7370027839821849,-2.482900272707667e-16,-2.7440386755231216,1.5859667339853578,-0.5374997331726481,-0.1097525645735409,5.909251582682284e-17,0.29644164892497143,-0.7956544353977268,2.7755575615628914e-17,0.09232958465332466,-2.771872457560811,1.074163232578766,1.1659753545500435,0.38373832826632864,0.7741336522836798,0.5222666084971079,1.005303003166215,-0.857727876667777,0.07277595276031464,-1.8250087910389725,0.0,-0.7692333293802724,0.31790531652227744,0.0018963556980009528,-0.5716242978795343,0.3304875168248554,1.6442516390464605,0.09326102331822295,0.15291503510692234,2.1539656286140761e-16,0.18413368766903002,-1.5866412176813938,1.699749012032994,0.09286666767948225,-4.11193712824132e-18,-1.4967981471784502,-0.5259503007924774,7.359670521055652e-17,1.1212212904436014,1.0,0.0,0.0,1.0
-0.3318868022582345,-1.1641560533525831e-14,-1.267356228355933,0.8765591885027035,-0.1135710951118265,0.012491507825672779,-1.6043741240147298,-0.9189194497204337,1.3502220449293754,2.4017824766057553e-15,-0.9735844101774114,-5.003713492928657e-15,-4.303544920196483e-16,0.9760324243695485,0.8816036729038024,-1.8423746056189765,-1.8642018714074666,1.535288491076511,-2.4836329477362376,1.0827345892891396,-2.3530560216360955e-15,0.0,0.21305342299842764,-0.598251567738793,-1.2911635624835962,-0.9782651202859968,0.11628216122743842,-2.451580206641664,-1.812414228288371,-2.9914819056204385,0.8650432683098954,-2.7514222784188664e-15,-1.976813774402015e-15,0.30392740682041675,8.503835933299071e-17,-6.260288420793835e-17,0.36665154532070393,-3.549277265561966,-1.3535147691927278,1.3330878188407334,0.9175505324004782,1.2751092874048506,1.1253988292619046,5.909251582682284e-17,-0.11124480523153507,0.7393791116997236,2.7755575615628914e-17,-0.3327592435219146,4.456365590133032e-16,-1.5243692667357665e-16,-1.5190039067736294,1.4148113777839855,-1.2488070993840688,0.8442753117269142,0.6716112230991125,0.6074766741734636,-0.169958264714073,-3.3422741925997745e-16,0.0,2.11180362800723,-0.19270603529773142,-0.5205577028787735,-0.8654412089950777,-0.5790401286073137,-4.0371746350005693e-17,-2.546525539000359e-16,-0.7512255214563287,0.1087112529137756,1.9221771769629575e-16,7.520116933349493e-16,0.08908453778014329,-1.7763568394002506e-16,-4.11193712824132e-18,-0.04007591945599349,-1.7846097368448828,-0.4654912522427468,7.852797003446229e-17,0.0,1.0,0.0,0.0
0.5342323321338368,-0.05835386952252016,0.3638116183319921,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,0.630158209434642,1.0195925736353479e-16,2.4017824766057553e-15,-0.026898942901970833,-0.7037089549266284,0.3657835456191964,-1.3026284696075898,-0.6808749537373809,0.09912395730730272,-0.3324441488242847,-0.7552364520731524,-0.6905812337794622,2.7000623958883806e-16,-0.9022872453058526,0.0,0.19692975803762017,0.04460494301768979,-0.026788053836397867,-0.23995444185564785,0.6309146491204066,0.3396384103459304,-1.3784322255220294,-0.4565551035928125,-2.5059319698682106e-15,-0.332513934625248,-0.7597629926951287,1.0962670947434539,8.503835933299071e-17,-6.260288420793835e-17,0.5702509639874463,1.433693000550724,0.2541363526242851,-0.1447588775342496,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-0.3232089116100318,9.969349608878957e-17,2.7755575615628914e-17,-0.6605680347595182,-0.9214443239514873,-0.9572951009180795,0.5506549194726923,-0.7407301786870882,-2.280100270359385,-0.8402326180227377,0.6633139555132632,0.7007400726274902,6.946646857989806e-17,-0.5995742815047248,0.0,1.2695467174094892,2.906302775337733,2.142610497207863,-3.7825235689090406,-0.7371158508206076,-0.4937115950979295,-1.2367475994085575,0.10345805418853857,2.1539656286140761e-16,0.46974930870247406,-0.21133575107924366,-0.30522273415176454,-1.7763568394002506e-16,-4.11193712824132e-18,0.959761398586725,-0.28834019112579695,0.5394299327716798,-0.9133656728983437,1.0,0.0,0.0,0.0
-1.772346359421106,-1.1641560533525831e-14,-0.1896548181516725,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,-1.059724986083159,1.0195925736353479e-16,2.4017824766057553e-15,-0.9483362985308822,1.3751363999982893,-1.8287657758186755,-0.4124112281575787,-0.9046459632460053,0.6522495505618798,-0.20362629053523013,0.1378858740595132,-1.5507215016667981,2.7000623958883806e-16,1.188443604679031,0.0,-0.6621810699664928,0.8393024263603538,0.8294608834471873,0.4505701276693999,-0.068092617482331,0.2678575929762051,0.1837784143935193,-0.19785095847704984,-2.5059319698682106e-15,0.35537119610906137,1.1152976533751564,1.2070909026323315,8.503835933299071e-17,-6.260288420793835e-17,0.4343782924891881,-0.9459152979019907,-2.482900272707667e-16,0.6736135521413019,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,0.04610056919515035,9.969349608878957e-17,2.7755575615628914e-17,-0.7069776481371955,1.5010343759656886,-0.9433291697031805,0.9937458414864075,-0.2097652548899171,1.048905064478232,-1.662209265846207,1.2347688016315561,0.05053874814664029,6.946646857989806e-17,1.2773969605921893,0.0,-0.7692333293802739,0.39725351450815266,0.46275046508668155,0.14019055572013384,-0.4536656671115167,0.18178299748564875,0.6197019096170314,-0.15255880595279195,2.1539656286140761e-16,-1.4218049494276517,1.2209716150068475,0.3108189896851824,-1.7763568394002506e-16,-4.11193712824132e-18,0.2977341608016721,-1.4725222040371542,7.359670521055652e-17,-0.8984500362129153,0.0,0.0,1.0,1.0
0.17782057705338644,0.797875101399485,0.22239643991940924,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,-0.7632661506802783,1.0195925736353479e-16,2.4017824766057553e-15,-0.6956004319977791,0.14649212801009862,0.33335178719459013,0.5199816395453415,2.4140233971336735e-16,0.6996809753581965,0.22143381068859416,-0.27360860353674976,2.5623152363727397e-15,2.7000623958883806e-16,-0.04859903587651878,0.0,0.5145284968590048,0.970085260034591,0.82843296043131,0.2682863619887286,-0.3412793335566587,-0.08189568359474844,-0.09852490209208209,0.3628802795647778,-2.5059319698682106e-15,0.23043647219564034,0.08207247979503121,0.6993065902228482,8.503835933299071e-17,-6.260288420793835e-17,1.0271340664655058,1.1179783693766276,0.2773024415331438,0.6618087750553054,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-0.4380417073793605,9.969349608878957e-17,2.7755575615628914e-17,-0.6605680347595182,0.1360394547001577,0.054832103265413726,0.9411184922607966,-2.552919254485654e-16,-0.6435085408051848,0.08343716834675176,-1.3500360729025367,-1.6638698627627676e-16,6.946646857989806e-17,-0.20026209690122285,0.0,-0.09643513200007345,0.47831025421543916,0.3162955033695279,-0.5484860216489129,1.1735798437770113,0.3031040604128866,0.2953853227516858,0.2807567682998689,2.1539656286140761e-16,0.5274585198856312,0.038791755705268875,1.4546359529242125,-1.7763568394002506e-16,-4.11193712824132e-18,1.0226739027525975,-0.6713836604079353,2.039902794047202,0.25193072687618917,1.0,0.0,0.0,1.0
-0.016445140928547864,-0.2761183734581703,-0.30007274615437834,-0.0244956206705193,0.08904754645072492,0.6178453427711973,-1.0714306322910638,-0.6347207672612432,-0.9326874608215265,2.4017824766057553e-15,-0.5838394048133007,-1.0979384332053845,-4.303544920196483e-16,-0.860684899831355,1.2472290477436334,-2.157646980337007,-0.572953653266,0.9563759569574773,-0.1486374114534483,-0.21492712680069387,-0.8745090300559961,0.0,-0.6739186391648864,-2.003760443615296,-1.3098456863689272,-0.4153109141784105,0.6663316326888886,-1.9547932583399739,-0.21111667555097224,0.8674922471666539,-2.5059319698682106e-15,0.025599699633993906,-0.8357081691314349,1.2224740372682275,1.7032085103779278,-6.260288420793835e-17,0.7437552464036018,1.247936805551944,-2.482900272707667e-16,-0.23829731242351787,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,-0.5290053202302268,0.2961166956642851,9.969349608878957e-17,2.7755575615628914e-17,-0.23632798756135412,0.24326939304900616,-1.5243692667357665e-16,0.22457368765552382,1.4565943458938788,-0.1707369636324387,1.5221553401711725,0.4380200312545983,0.6190437665007722,-0.15345175542783698,0.5076396156923206,0.0,0.7103228590240611,0.1777058450936696,-0.11439457894019672,-0.04206671756866555,1.538348918992661,-0.5927453741355647,0.10288273986054271,1.6460851100990899,2.1539656286140761e-16,-0.7195578253434919,0.8475792152278563,-0.25505561282515343,1.8515566475623884,-4.11193712824132e-18,1.5480933008282582,0.7075883822955852,7.359670521055652e-17,0.5771802367753639,0.0,1.0,0.0,0.0
0.6985967168227446,-1.1641560533525831e-14,-0.813535108114335,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,0.8513397598035759,-0.3098493115325152,2.4017824766057553e-15,-0.03676216011892499,-5.003713492928657e-15,-4.303544920196483e-16,0.9760324243695485,2.1206692825771674,0.5072490287087308,-0.49500089366232863,-0.4295160817899027,-1.4026269400831195,2.7000623958883806e-16,-2.3530560216360955e-15,0.0,0.061537295181950766,0.12304987976840062,0.3991535436042655,0.49256206725533985,-0.3047123093589245,-9.769962616701378e-16,2.8532731732866522e-15,0.4610377450550127,-0.5388647544280845,-2.7514222784188664e-15,-1.976813774402015e-15,-0.26134649129068244,8.503835933299071e-17,-6.260288420793835e-17,0.1680832076844976,-1.2126844754139956,-2.482900272707667e-16,-3.513423543100371e-14,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,2.583909696528853,9.969349608878957e-17,2.7755575615628914e-17,-0.018504545563124166,4.456365590133032e-16,-1.5243692667357665e-16,-1.5190039067736294,2.2036991526855654,1.2522700036484395,1.3645657063086816,-1.5466896302584654,-0.1027166630341517,6.946646857989806e-17,-3.3422741925997745e-16,0.0,-0.7320300120756003,0.2808427313198423,0.3621069609302727,0.426046777411964,2.1095072782839024,-4.0371746350005693e-17,-2.546525539000359e-16,0.4261767203353727,-0.5555136724892481,1.9221771769629575e-16,7.520116933349493e-16,-0.93061654456827,-1.7763568394002506e-16,-4.11193712824132e-18,-0.037030172787305846,-1.2794081313042327,7.359670521055652e-17,7.852797003446229e-17,0.0,0.0,0.0,0.0
-0.2771093492937598,-1.1641560533525831e-14,-8.580502507822106e-16,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,0.24386380216161815,1.0195925736353479e-16,2.4017824766057553e-15,-1.0770646352059183,1.4639387260284757,-4.303544920196483e-16,0.9760324243695485,2.1367231305142593,3.9424868270388127,0.774889028693327,0.5278884693051737,1.3973028844156217,2.7000623958883806e-16,2.5875567871204592,0.0,-1.0937322607814088,0.531356588746137,1.0208607301385064,1.1988194562315362,0.8428003634224911,3.9983789382927144,-1.7727769772256188,0.41965610368592104,-2.5059319698682106e-15,-2.7514222784188664e-15,1.0989035694950182,-0.5698463891803233,8.503835933299071e-17,-6.260288420793835e-17,1.269251524486998,-0.4594656503671228,-2.482900272707667e-16,-1.3237720804052038,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,2.764757726692997e-17,9.969349608878957e-17,2.7755575615628914e-17,1.5416568424846734e-16,0.2665208324468089,-1.5243692667357665e-16,-1.5190039067736294,-2.552919254485654e-16,-1.0177044392397268e-16,9.676652043425489e-17,-0.38723703619965594,-1.6638698627627676e-16,6.946646857989806e-17,4.5805125472220745,0.0,2.598394312952494e-17,0.06775570254496885,0.025164832818259774,0.020818580150337322,-3.2466051895043744e-17,1.8429116616425472,-2.1508176123433174,-4.0466614683465236e-16,2.1539656286140761e-16,1.9221771769629575e-16,-1.179828536230372,0.07493955690990452,-1.7763568394002506e-16,-4.11193712824132e-18,1.0003383226886136,-3.4174282241441904e-16,7.359670521055652e-17,0.3681497498436481,0.0,1.0,0.0,1.0
-0.5608701184143289,-1.1641560533525831e-14,0.6814616682402133,-0.6403674343489033,-0.8186361149793187,-0.2725249028713292,1.4963875549295588e-16,-1.1882703695021941,-0.7237556447181501,2.4017824766057553e-15,-1.3878242837270849,0.7004913139472662,-0.06219220597827034,-0.2855728679892945,-2.283825703563227,-0.044514876355929475,-0.6222420808882129,-0.30002129683953244,-0.8448897516986947,-1.6411699948735512,0.20905322545066252,0.0,-1.4682715629985308,0.46555084413277764,0.4205418492561168,0.11426150517252899,0.3460837422595946,-0.050910628703625636,1.0744484660100988,1.6072704338536017,-2.5059319698682106e-15,-2.7514222784188664e-15,-0.23388895583351793,1.1070012146388593,8.503835933299071e-17,-6.260288420793835e-17,1.3302075788514984,0.21964355563818683,0.5747116933092675,0.3427006498901987,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,0.20909610630763367,9.969349608878957e-17,2.7755575615628914e-17,-0.6605680347595182,0.7312341920940766,0.7128934124019791,0.36446502982731604,-1.9314856448408144,-0.46759558924256306,-0.00480692970736212,-0.24440989300361063,0.2652156931071451,6.946646857989806e-17,0.40107599828695917,0.0,-0.8295780171356202,0.9945632564445429,1.821809567728013,2.4197135860774672,1.6733682700171861,-1.0728286438595742,1.0982440146305474,1.2334214152480623,2.1539656286140761e-16,1.9221771769629575e-16,-0.03309880880374369,1.364712424478314,-1.7763568394002506e-16,-4.11193712824132e-18,1.0112270998559958,1.4481699395854133,-0.4654912522427468,-1.416338905282507,0.0,1.0,0.0,1.0
0.5761205490845247,1.0002788641993277,-0.6755519655354083,-0.8551991757517386,-0.6229566007225121,-1.1496912577481437,1.4963875549295588e-16,-0.13105629996863777,-0.5427706733958165,2.4017824766057553e-15,-0.2528929131099753,-5.003713492928657e-15,-4.303544920196483e-16,0.9760324243695485,-0.3144281176830708,-0.11788076652503614,-1.132632176320147,-0.9508574648370294,1.6790087205592406,2.7000623958883806e-16,-2.3530560216360955e-15,0.0,-3.1261352766021635,0.4329387850832588,0.7964215188712184,0.8887395042069683,0.20266141521977862,-9.769962616701378e-16,2.8532731732866522e-15,-1.0996639002564097,-2.5059319698682106e-15,-2.7514222784188664e-15,-1.976813774402015e-15,-1.1831158977135858,8.503835933299071e-17,-6.260288420793835e-17,0.6690172979620005,-0.813993487180364,-0.76796357829636,-3.513423543100371e-14,-0.2157633131462934,-0.7078009207652293,-1.427577788019516,5.909251582682284e-17,0.6215562539851829,-0.1794311514511323,2.7755575615628914e-17,0.20096072285693467,4.456365590133032e-16,-1.5243692667357665e-16,-1.5190039067736294,-2.552919254485654e-16,-0.19908665071449316,0.41309587219828336,0.7540737049037448,0.4363306143853969,6.946646857989806e-17,-3.3422741925997745e-16,0.0,2.598394312952494e-17,0.6028970883977239,0.9953399174515646,1.1093280709637785,-0.2978812323874861,-4.0371746350005693e-17,-2.546525539000359e-16,1.082320359000554,2.1539656286140761e-16,1.9221771769629575e-16,7.520116933349493e-16,-0.6739543815637815,-1.7763568394002506e-16,-4.11193712824132e-18,-0.005606759580610323,-0.1380296799060613,-0.4654912522427468,7.852797003446229e-17,0.0,1.0,0.0,1.0
-2.902928218851005,-1.4355802282246262,-2.199737419206775,1.8078658219563586,0.39170238277908337,0.7482206791249778,-0.6630226725884203,0.3950528717494809,0.5934788743840007,2.4017824766057553e-15,1.0231198079337043,2.5172932954300196,-0.6590818616120339,-1.0323389985981577,-0.6976313792722161,0.12561150464931037,-0.747521193417042,-0.014945450437471553,0.9360152262715764,2.532026227626063,2.386719180049606,0.0,0.5145284968590048,2.228752754701156,2.2520773490268304,1.4770452269430656,0.20266141521977862,-0.09746261514979321,1.967077164640872,0.14448410786941657,-2.5059319698682106e-15,-0.11755148345361612,1.2383781394713782,-1.0736216538717034,8.503835933299071e-17,-6.260288420793835e-17,0.11269602956421144,-0.4281241243957225,-2.482900272707667e-16,-0.030519448197810738,2.4981538281076836,1.1403556823648837,1.1947473175852616,0.33620354064170255,1.3825055785766203,1.3171897498296614,2.7755575615628914e-17,0.16515365142171098,2.735380563002379,0.4071980851542137,1.2335310309438359,0.4146465035943982,0.6607905136708289,2.8198730836576416,-0.27299129103924563,0.8157065096214486,0.9261822239954545,2.0292975178702672,0.0,-0.5263536934280401,1.3538277236576215,1.511694953812867,1.1086731321280097,0.49456980092288033,0.08603097179027536,1.0530806046153243,1.7706925778305256,2.1539656286140761e-16,-0.4955556812159096,2.0426341358057445,-0.6288462600297816,-1.7763568394002506e-16,-4.11193712824132e-18,0.9781111058693273,1.231588227992879,7.359670521055652e-17,0.34288695604709685,0.0,0.0,1.0,0.0
0.4917892882462003,-0.05835386952252016,-0.04227817502755481,-0.7366707369938673,-0.8186361149793187,0.08635776502591402,0.3438842611389467,1.454283892509747,-0.6302445038389213,-0.4671917554249607,1.9362537498394388,-0.5197764063026752,0.33657927388908804,-0.16445852673468125,0.43896060764261907,-0.7295342881869638,-0.21640837349825323,-0.6507954313538957,0.10732388779969487,2.7000623958883806e-16,-0.3583750797741117,0.0,0.46753181739487915,0.001413682538664996,0.027440798363165632,-0.07767545265212998,-0.2317099286578868,-0.505838449245738,0.04169212405798142,-0.5382507515079281,-2.5059319698682106e-15,0.24609955554890683,-0.13054685266728405,1.8713071218382251,1.8537488566737883,-6.260288420793835e-17,-0.2837420067576329,-0.32794573802773463,-2.482900272707667e-16,0.10154147372587118,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,0.5406693310978218,9.969349608878957e-17,2.7755575615628914e-17,1.5899179389110925,1.4951920340197722,1.01015566776756,0.3590631446871537,1.2865005707665853,0.0416220594954073,0.40030111574600974,0.5289562485561303,0.8037788701010833,6.946646857989806e-17,1.0625573422099754,0.0,1.2062689881452082,3.523893730078668e-16,1.013938195940851e-15,-7.859986015045356e-17,-1.1066259858410665,0.07946448225188431,0.5610823140387403,-0.06616274200239654,2.1539656286140761e-16,0.20913757872625782,1.6210056300515492,-0.47139487760419185,-1.7763568394002506e-16,-4.11193712824132e-18,0.4653285958688349,0.064840722471331,7.359670521055652e-17,-0.5569922343017942,0.0,0.0,0.0,1.0
-3.0286071884214203,-0.2761183734581703,-1.4652880258867083,1.4533237507837518,-1.378394933497528,0.08635776502591402,-2.1505388459482293,-1.2271499804824564,-0.7630445971254897,2.4017824766057553e-15,-1.1926338047876817,0.6509824376874532,1.8569536488272085,-0.8370350036510664,0.5796833229746418,0.21910223159076492,-0.2094336116171283,2.4934461848173726,0.5062725939730347,1.0101520951997829,-0.39195358734789154,0.0,-0.7581645916046158,2.7698729548657477,2.645466178737363,1.4997729207228134,0.06371763822112257,1.1840530169033634,-1.061275136603863,2.2221140104377373,-2.5059319698682106e-15,-0.4852403205310317,-1.5287759553306692,1.0726450542018506,8.503835933299071e-17,-0.5204741600020597,-0.8979144548890903,1.5027024742862565,-1.549355196580046,-1.4355831027470256,1.0714182446754974,-0.7239253668785769,0.7782377358748797,0.9673984160994331,-0.10678177501618966,-0.5487536422886357,2.7755575615628914e-17,-0.2553213825577121,1.0744979806111414,0.9980097888898763,1.6268681500066196,1.0253163304640673,1.7234077335088969,1.1454764908759505,0.9808913500840283,1.2378054967032608,1.5302909138265968,0.4048754577739416,0.0,0.5170288509272156,0.8837873934205571,0.8199127593172018,0.006342774459751929,-0.04379107809435784,0.9928928610868182,0.1949152509704326,2.295307271382202,2.1539656286140761e-16,0.17661394067490305,0.338799868817543,2.016389040968834,-1.7763568394002506e-16,-0.3685590431394002,-0.7376755240147791,1.6158930308372819,-0.4654912522427468,1.5393203413270011,0.0,1.0,0.0,0.0
